timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1638030315945844,1322065270999991,True,1638030053000000,True,3DM-RQ1-45-ST-6239-38440,1638030315956245,56.9199254,-4.3850768,435.877,6309326.473768068,415682.2099441676,-435.877,30V,384.922,6.34499979019165,8.736000061035156,True,True,True,True,True,-0.10999999940395355,-0.04999999701976776,-0.07999999821186066,0.14999999105930328,0.11999999731779099,158.8894500732422,0.6899999976158142,44.36927032470703,True,True,True,True,True,True
1638030316195844,1322065271249992,True,1638030053249000,True,3DM-RQ1-45-ST-6239-38440,1638030316209929,56.9199243,-4.3850774,436.083,6309326.352077163,415682.1709410928,-436.083,30V,385.127,6.340000152587891,8.723999977111816,True,True,True,True,True,-0.17999999225139618,-0.17000000178813934,-0.10999999940395355,0.26999998092651367,0.25,158.8894500732422,0.7199999690055847,44.387420654296875,True,True,True,True,True,True
1638030316445844,1322065271499992,True,1638030053499000,True,3DM-RQ1-45-ST-6239-38440,1638030316460897,56.9199254,-4.3850798,435.883,6309326.4774677595,415682.0273308467,-435.883,30V,384.928,6.327000141143799,8.710000038146973,True,True,True,True,True,0.04999999701976776,-0.26999998092651367,-0.07000000029802322,0.2800000011920929,0.26999998092651367,158.8894500732422,0.8499999642372131,44.4089469909668,True,True,True,True,True,True
1638030316695845,1322065271749993,True,1638030053749000,True,3DM-RQ1-45-ST-6239-38440,1638030316704024,56.9199251,-4.3850791,436.00600000000003,6309326.443214268,415682.06926414435,-436.00600000000003,30V,385.05,6.321000099182129,8.699000358581543,True,True,True,True,True,0.03999999910593033,-0.1899999976158142,-0.07999999821186066,0.20999999344348907,0.1899999976158142,158.8894500732422,0.8299999833106995,44.429847717285156,True,True,True,True,True,True
1638030316945845,1322065271999993,True,1638030054000000,True,3DM-RQ1-45-ST-6239-38440,1638030316954015,56.9199256,-4.385079999999999,436.06,6309326.499974559,415682.0156076107,-436.06,30V,385.104,6.307000160217285,8.687000274658203,True,True,True,True,True,0.029999999329447746,-0.22999998927116394,-0.08999999612569809,0.25,0.22999998927116394,158.8894500732422,0.8100000023841858,44.450260162353516,True,True,True,True,True,True
1638030317195845,1322065272249993,True,1638030054249000,True,3DM-RQ1-45-ST-6239-38440,1638030317203624,56.9199267,-4.3850796,435.88800000000003,6309326.621912109,415682.0424364669,-435.88800000000003,30V,384.932,6.296000003814697,8.673999786376953,True,True,True,True,True,0.11999999731779099,-0.10999999940395355,-0.05999999865889549,0.17000000178813934,0.1599999964237213,158.8894500732422,0.8299999833106995,44.471317291259766,True,True,True,True,True,True
1638030317445846,1322065272499994,True,1638030054499000,True,3DM-RQ1-45-ST-6239-38440,1638030317458188,56.919927599999994,-4.3850769,435.781,6309326.718753074,415682.2088178775,-435.781,30V,384.825,6.283999919891357,8.659000396728516,True,True,True,True,True,0.19999998807907104,0.14000000059604645,-0.029999999329447746,0.23999999463558197,0.23999999463558197,158.8894500732422,0.7299999594688416,44.48986053466797,True,True,True,True,True,True
1638030317695846,1322065272749994,True,1638030054749000,True,3DM-RQ1-45-ST-6239-38440,1638030317708401,56.919928199999994,-4.3850774,435.71500000000003,6309326.786150149,415682.1797352773,-435.71500000000003,30V,384.759,6.2789998054504395,8.651000022888184,True,True,True,True,True,0.22999998927116394,0.029999999329447746,-0.009999999776482582,0.22999998927116394,0.22999998927116394,158.8894500732422,0.7999999523162842,44.51001739501953,True,True,True,True,True,True
1638030317945847,1322065272999995,True,1638030055000000,True,3DM-RQ1-45-ST-6239-38440,1638030317955323,56.9199275,-4.3850798,435.839,6309326.711199367,415682.032066185,-435.839,30V,384.883,6.26800012588501,8.645000457763672,True,True,True,True,True,0.03999999910593033,-0.25999999046325684,-0.019999999552965164,0.26999998092651367,0.25999999046325684,158.8894500732422,0.8499999642372131,44.531558990478516,True,True,True,True,True,True
1638030318195847,1322065273249995,True,1638030055249000,True,3DM-RQ1-45-ST-6239-38440,1638030318208431,56.919926999999994,-4.3850795,435.98,6309326.655179015,415682.04920005554,-435.98,30V,385.024,6.26200008392334,8.642000198364258,True,True,True,True,True,-0.05999999865889549,-0.2199999988079071,-0.03999999910593033,0.22999998927116394,0.22999998927116394,158.8894500732422,0.7899999618530273,44.551509857177734,True,True,True,True,True,True
1638030318445847,1322065273499996,True,1638030055499000,True,3DM-RQ1-45-ST-6239-38440,1638030318461375,56.919927699999995,-4.3850776,435.935,6309326.730746413,415682.16643359774,-435.935,30V,384.979,6.254000186920166,8.638999938964844,True,True,True,True,True,0.05999999865889549,0.0,-0.019999999552965164,0.07000000029802322,0.05999999865889549,158.8894500732422,0.7799999713897705,44.571327209472656,True,True,True,True,True,True
1638030318695847,1322065273749996,True,1638030055749000,True,3DM-RQ1-45-ST-6239-38440,1638030318707020,56.919926999999994,-4.3850779,436.048,6309326.6532058455,415682.1465938221,-436.048,30V,385.092,6.245999813079834,8.626999855041504,True,True,True,True,True,0.009999999776482582,-0.09999999403953552,-0.029999999329447746,0.10999999940395355,0.09999999403953552,158.8894500732422,0.8199999928474426,44.59212875366211,True,True,True,True,True,True
1638030318945847,1322065273999996,True,1638030056000000,True,3DM-RQ1-45-ST-6239-38440,1638030318954151,56.9199256,-4.3850757,436.26800000000003,6309326.49467167,415682.2773533699,-436.26800000000003,30V,385.312,6.236000061035156,8.61400032043457,True,True,True,True,True,-0.09999999403953552,-0.009999999776482582,-0.05999999865889549,0.11999999731779099,0.09999999403953552,158.8894500732422,0.7400000095367432,44.610870361328125,True,True,True,True,True,True
1638030319195848,1322065274249997,True,1638030056249000,True,3DM-RQ1-45-ST-6239-38440,1638030319211190,56.919925799999994,-4.3850748,436.326,6309326.515821916,415682.3325883475,-436.326,30V,385.37,6.2270002365112305,8.604000091552734,True,True,True,True,True,-0.009999999776482582,0.019999999552965164,-0.04999999701976776,0.04999999701976776,0.019999999552965164,158.8894500732422,0.5999999642372131,44.626007080078125,True,True,True,True,True,True
1638030319445848,1322065274499997,True,1638030056499000,True,3DM-RQ1-45-ST-6239-38440,1638030319463587,56.9199248,-4.3850722,436.521,6309326.401314763,415682.4885983148,-436.521,30V,385.565,6.2220001220703125,8.593999862670898,True,True,True,True,True,-0.07999999821186066,0.08999999612569809,-0.07000000029802322,0.14000000059604645,0.11999999731779099,158.8894500732422,0.85999995470047,44.64773941040039,True,True,True,True,True,True
1638030319695849,1322065274749998,True,1638030056749000,True,3DM-RQ1-45-ST-6239-38440,1638030319713080,56.9199255,-4.3850720999999995,436.46500000000003,6309326.479101978,415682.4962638626,-436.46500000000003,30V,385.509,6.214000225067139,8.583999633789062,True,True,True,True,True,0.07999999821186066,0.019999999552965164,-0.04999999701976776,0.08999999612569809,0.07999999821186066,158.8894500732422,0.7099999785423279,44.66558837890625,True,True,True,True,True,True
1638030319945849,1322065274999998,True,1638030057000000,True,3DM-RQ1-45-ST-6239-38440,1638030319965422,56.9199243,-4.3850697,436.605,6309326.34258132,415682.6396486316,-436.605,30V,385.65000000000003,6.208000183105469,8.57699966430664,True,True,True,True,True,-0.07999999821186066,0.08999999612569809,-0.05999999865889549,0.12999999523162842,0.11999999731779099,158.8894500732422,0.85999995470047,44.687278747558594,True,True,True,True,True,True
1638030320195850,1322065275249999,True,1638030057249000,True,3DM-RQ1-45-ST-6239-38440,1638030320213057,56.919923999999995,-4.3850685,436.705,6309326.307711222,415682.71201749187,-436.705,30V,385.749,6.201000213623047,8.567999839782715,True,True,True,True,True,-0.07999999821186066,0.07999999821186066,-0.07000000029802322,0.12999999523162842,0.10999999940395355,158.8894500732422,0.8299999833106995,44.70825958251953,True,True,True,True,True,True
1638030320445849,1322065275499999,True,1638030057499000,True,3DM-RQ1-45-ST-6239-38440,1638030320464056,56.9199242,-4.3850665,436.687,6309326.327504935,415682.83421069087,-436.687,30V,385.731,6.190000057220459,8.557999610900879,True,True,True,True,True,0.019999999552965164,0.17000000178813934,-0.05999999865889549,0.17999999225139618,0.17000000178813934,158.8894500732422,0.8100000023841858,44.7286491394043,True,True,True,True,True,True
1638030320695849,1322065275749999,True,1638030057749000,True,3DM-RQ1-45-ST-6239-38440,1638030320716756,56.9199242,-4.3850652,436.72200000000004,6309326.32590175,415682.9133431333,-436.72200000000004,30V,385.766,6.178999900817871,8.550999641418457,True,True,True,True,True,0.05999999865889549,0.1599999964237213,-0.04999999701976776,0.17999999225139618,0.17000000178813934,158.8894500732422,0.7899999618530273,44.74839782714844,True,True,True,True,True,True
1638030320945850,1322065276000000,True,1638030058000000,True,3DM-RQ1-45-ST-6239-38440,1638030320965976,56.9199231,-4.3850641,436.94800000000004,6309326.202114368,415682.9778209658,-436.94800000000004,30V,385.992,6.166999816894531,8.539999961853027,True,True,True,True,True,-0.07999999821186066,0.09999999403953552,-0.07000000029802322,0.14999999105930328,0.12999999523162842,158.8894500732422,0.8399999737739563,44.7693977355957,True,True,True,True,True,True
1638030321195850,1322065276250000,True,1638030058250000,True,3DM-RQ1-45-ST-6239-38440,1638030321210238,56.9199232,-4.3850625999999995,437.026,6309326.211394616,415683.06935312157,-437.026,30V,386.071,6.15500020980835,8.531000137329102,True,True,True,True,True,-0.10999999940395355,0.1599999964237213,-0.08999999612569809,0.20999999344348907,0.1899999976158142,158.8894500732422,0.8499999642372131,44.790687561035156,True,True,True,True,True,True
1638030321445851,1322065276500001,True,1638030058500000,True,3DM-RQ1-45-ST-6239-38440,1638030321467937,56.9199226,-4.3850618,437.209,6309326.143627586,415683.1166970746,-437.209,30V,386.253,6.150000095367432,8.52400016784668,True,True,True,True,True,-0.19999998807907104,0.10999999940395355,-0.11999999731779099,0.25999999046325684,0.22999998927116394,158.8894500732422,0.8399999737739563,44.81175994873047,True,True,True,True,True,True
1638030321695851,1322065276750001,True,1638030058750000,True,3DM-RQ1-45-ST-6239-38440,1638030321711712,56.9199224,-4.3850634,437.322,6309326.123340578,415683.0188523153,-437.322,30V,386.366,6.139999866485596,8.517000198364258,True,True,True,True,True,-0.1599999964237213,-0.08999999612569809,-0.11999999731779099,0.2199999988079071,0.17999999225139618,158.8894500732422,0.6899999976158142,44.82912826538086,True,True,True,True,True,True
1638030321945852,1322065277000002,True,1638030059000000,True,3DM-RQ1-45-ST-6239-38440,1638030321962080,56.919923,-4.385062899999999,437.31,6309326.189504429,415683.0506408086,-437.31,30V,386.354,6.130000114440918,8.508999824523926,True,True,True,True,True,0.0,-0.029999999329447746,-0.09999999403953552,0.10999999940395355,0.029999999329447746,158.8894500732422,0.5399999618530273,44.842689514160156,True,True,True,True,True,True
1638030322195852,1322065277250002,True,1638030059250000,True,3DM-RQ1-45-ST-6239-38440,1638030322210918,56.9199233,-4.3850603,437.336,6309326.219688299,415683.20958216605,-437.336,30V,386.38,6.120999813079834,8.50100040435791,True,True,True,True,True,0.029999999329447746,0.17000000178813934,-0.09999999403953552,0.1899999976158142,0.17000000178813934,158.8894500732422,0.7699999809265137,44.86200714111328,True,True,True,True,True,True
1638030322445852,1322065277500002,True,1638030059500000,True,3DM-RQ1-45-ST-6239-38440,1638030322464033,56.919923999999995,-4.3850612,437.339,6309326.298708727,415683.156376591,-437.339,30V,386.384,6.109000205993652,8.491000175476074,True,True,True,True,True,0.029999999329447746,0.04999999701976776,-0.09999999403953552,0.10999999940395355,0.04999999701976776,158.8894500732422,0.6100000143051147,44.87738800048828,True,True,True,True,True,True
1638030322695852,1322065277750003,True,1638030059750000,True,3DM-RQ1-45-ST-6239-38440,1638030322714395,56.9199244,-4.385060999999999,437.312,6309326.342982392,415683.1694527692,-437.312,30V,386.356,6.099999904632568,8.480999946594238,True,True,True,True,True,0.05999999865889549,0.03999999910593033,-0.07999999821186066,0.10999999940395355,0.07999999821186066,158.8894500732422,0.6399999856948853,44.893348693847656,True,True,True,True,True,True
1638030322945852,1322065278000003,True,1638030060000000,True,3DM-RQ1-45-ST-6239-38440,1638030322973905,56.9199254,-4.385062,437.29,6309326.455516372,415683.11083655444,-437.29,30V,386.334,6.086999893188477,8.470000267028809,True,True,True,True,True,0.17000000178813934,-0.029999999329447746,-0.05999999865889549,0.1899999976158142,0.17000000178813934,158.8894500732422,0.7699999809265137,44.91267776489258,True,True,True,True,True,True
1638030323195853,1322065278250004,True,1638030060250000,True,3DM-RQ1-45-ST-6239-38440,1638030323208244,56.919926,-4.3850609,437.266,6309326.5209402945,415683.17914770724,-437.266,30V,386.31,6.072999954223633,8.460000038146973,True,True,True,True,True,0.19999998807907104,0.07000000029802322,-0.04999999701976776,0.2199999988079071,0.20999999344348907,158.8894500732422,0.7299999594688416,44.93096923828125,True,True,True,True,True,True
1638030323445853,1322065278500004,True,1638030060500000,True,3DM-RQ1-45-ST-6239-38440,1638030323458641,56.919926,-4.3850612,437.181,6309326.521310259,415683.1608863764,-437.181,30V,386.225,6.060999870300293,8.442000389099121,True,True,True,True,True,0.14999999105930328,0.019999999552965164,-0.029999999329447746,0.1599999964237213,0.14999999105930328,158.8894500732422,0.75,44.94978713989258,True,True,True,True,True,True
1638030323695854,1322065278750005,True,1638030060750000,True,3DM-RQ1-45-ST-6239-38440,1638030323706688,56.9199254,-4.3850592,437.194,6309326.45206337,415683.2812756551,-437.194,30V,386.238,6.053999900817871,8.428999900817871,True,True,True,True,True,0.08999999612569809,0.11999999731779099,-0.03999999910593033,0.14999999105930328,0.14999999105930328,158.8894500732422,0.75,44.96854782104492,True,True,True,True,True,True
1638030323945854,1322065279000005,True,1638030061000000,True,3DM-RQ1-45-ST-6239-38440,1638030323961720,56.9199248,-4.3850577,437.18600000000004,6309326.383433092,415683.3712293837,-437.18600000000004,30V,386.23,6.048999786376953,8.392000198364258,True,True,True,True,True,0.009999999776482582,0.17999999225139618,-0.009999999776482582,0.17999999225139618,0.17999999225139618,158.8894500732422,0.8499999642372131,44.98984909057617,True,True,True,True,True,True
1638030324195854,1322065279250005,True,1638030061250000,True,3DM-RQ1-45-ST-6239-38440,1638030324211100,56.919925,-4.3850582,437.077,6309326.4063098505,415683.3412448071,-437.077,30V,386.121,6.052000045776367,8.387999534606934,True,True,True,True,True,0.05999999865889549,0.07999999821186066,0.0,0.09999999403953552,0.09999999403953552,158.8894500732422,0.7599999904632568,45.00873947143555,True,True,True,True,True,True
1638030324445855,1322065279500006,True,1638030061500000,True,3DM-RQ1-45-ST-6239-38440,1638030324459708,56.9199243,-4.3850549999999995,437.147,6309326.324453038,415683.53445393546,-437.147,30V,386.19100000000003,6.046999931335449,8.381999969482422,True,True,True,True,True,0.0,0.25999999046325684,-0.009999999776482582,0.25999999046325684,0.25999999046325684,158.8894500732422,0.85999995470047,45.03011703491211,True,True,True,True,True,True
1638030324695855,1322065279750006,True,1638030061750000,True,3DM-RQ1-45-ST-6239-38440,1638030324713428,56.919923999999995,-4.3850538,436.728,6309326.289582957,415683.6068228014,-436.728,30V,385.772,6.044000148773193,8.355999946594238,True,True,True,True,True,0.009999999776482582,0.3100000023841858,0.05999999865889549,0.3199999928474426,0.3100000023841858,158.8894500732422,0.8299999833106995,45.05093765258789,True,True,True,True,True,True
1638030324945855,1322065280000007,True,1638030062000000,True,3DM-RQ1-45-ST-6239-38440,1638030324963237,56.9199231,-4.3850524,436.618,6309326.187685777,415683.69001296454,-436.618,30V,385.66200000000003,6.038000106811523,8.333999633789062,True,True,True,True,True,-0.03999999910593033,0.32999998331069946,0.05999999865889549,0.3400000035762787,0.32999998331069946,158.8894500732422,0.8399999737739563,45.07204055786133,True,True,True,True,True,True
