timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1637844751140401,1321879710000160,True,1637844492000000,True,3DM-RQ1-45-ST-6239-38440,1637844751148506,56.98247,-4.3986474,409.331,6316304.570085148,414998.61970549764,-409.331,30V,358.361,7.01200008392334,9.694999694824219,True,True,True,True,True,2.0299999713897705,-1.0399999618530273,-0.17000000178813934,2.2799999713897705,2.2799999713897705,333.2944641113281,0.9599999785423279,22.602439880371094,True,True,True,True,True,True
1637844751390401,1321879710250161,True,1637844492250000,True,3DM-RQ1-45-ST-6239-38440,1637844751405278,56.9824737,-4.3986521,409.495,6316304.987748264,414998.3425218241,-409.495,30V,358.524,7.01800012588501,9.694999694824219,True,True,True,True,True,1.9399999380111694,-1.0499999523162842,-0.17999999225139618,2.2200000286102295,2.2100000381469727,332.4382629394531,0.9599999785423279,23.472450256347656,True,True,True,True,True,True
1637844751640400,1321879710500161,True,1637844492500000,True,3DM-RQ1-45-ST-6239-38440,1637844751653149,56.9824766,-4.3986553,409.52,6316305.314503973,414998.15466889035,-409.52,30V,358.55,7.0229997634887695,9.696000099182129,True,True,True,True,True,1.7899999618530273,-0.9899999499320984,-0.17000000178813934,2.049999952316284,2.0399999618530273,331.7881774902344,0.9599999785423279,25.439929962158203,True,True,True,True,True,True
1637844751890400,1321879710750162,True,1637844492750000,True,3DM-RQ1-45-ST-6239-38440,1637844751902933,56.9824815,-4.398659299999999,409.694,6316305.8648581095,414997.92275807634,-409.694,30V,358.724,7.0279998779296875,9.692999839782715,True,True,True,True,True,1.8700000047683716,-1.0099999904632568,-0.17999999225139618,2.129999876022339,2.129999876022339,331.77587890625,0.9599999785423279,24.1618595123291,True,True,True,True,True,True
1637844752140399,1321879711000162,True,1637844493000000,True,3DM-RQ1-45-ST-6239-38440,1637844752150659,56.9824845,-4.3986626,409.642,6316306.202868404,414997.7290561798,-409.642,30V,358.672,7.035999774932861,9.690999984741211,True,True,True,True,True,1.7699999809265137,-0.9599999785423279,-0.1599999964237213,2.0199999809265137,2.009999990463257,331.6867370605469,0.9599999785423279,25.945878982543945,True,True,True,True,True,True
1637844752390399,1321879711250163,True,1637844493250000,True,3DM-RQ1-45-ST-6239-38440,1637844752399902,56.9824889,-4.3986678999999995,409.717,6316306.699189155,414997.4170063572,-409.717,30V,358.747,7.043000221252441,9.685999870300293,True,True,True,True,True,1.8499999046325684,-1.100000023841858,-0.14999999105930328,2.1599998474121094,2.1499998569488525,330.4143371582031,0.949999988079071,24.748559951782227,True,True,True,True,True,True
1637844752640398,1321879711500163,True,1637844493500000,True,3DM-RQ1-45-ST-6239-38440,1637844752650648,56.9824941,-4.398671,409.637,6316307.2818140825,414997.2404714781,-409.637,30V,358.666,7.058000087738037,9.685999870300293,True,True,True,True,True,1.9799998998641968,-1.0299999713897705,-0.11999999731779099,2.240000009536743,2.240000009536743,331.53729248046875,0.9899999499320984,23.33765983581543,True,True,True,True,True,True
1637844752890397,1321879711750164,True,1637844493750000,True,3DM-RQ1-45-ST-6239-38440,1637844752903281,56.9824987,-4.3986738999999995,409.611,6316307.797409256,414997.0747232428,-409.611,30V,358.641,7.078000068664551,9.699999809265137,True,True,True,True,True,2.009999990463257,-0.9899999499320984,-0.10999999940395355,2.240000009536743,2.240000009536743,332.7044372558594,1.0199999809265137,23.344820022583008,True,True,True,True,True,True
1637844753140397,1321879712000165,True,1637844494000000,True,3DM-RQ1-45-ST-6239-38440,1637844753154896,56.9825063,-4.3986795999999995,410.153,6316308.65039271,414996.7456578752,-410.153,30V,359.183,7.089000225067139,9.704000473022461,True,True,True,True,True,2.2799999713897705,-1.2599999904632568,-0.19999998807907104,2.609999895095825,2.5999999046325684,331.7467346191406,1.0,20.627670288085938,True,True,True,True,True,True
1637844753390396,1321879712250165,True,1637844494250000,True,3DM-RQ1-45-ST-6239-38440,1637844753399274,56.982513,-4.3986858,410.449,6316309.403826862,414996.384157296,-410.449,30V,359.479,7.098999977111816,9.708000183105469,True,True,True,True,True,2.3999998569488525,-1.459999918937683,-0.23999999463558197,2.819999933242798,2.809999942779541,330.1297607421875,0.9599999785423279,19.48822021484375,True,True,True,True,True,True
1637844753640396,1321879712500166,True,1637844494500000,True,3DM-RQ1-45-ST-6239-38440,1637844753654214,56.9825166,-4.3986895,410.33500000000004,6316309.809115829,414996.16751533176,-410.33500000000004,30V,359.365,7.109000205993652,9.706000328063965,True,True,True,True,True,2.240000009536743,-1.3799999952316284,-0.2199999988079071,2.6399998664855957,2.629999876022339,329.3302001953125,0.9599999785423279,20.97732925415039,True,True,True,True,True,True
1637844753890395,1321879712750166,True,1637844494750000,True,3DM-RQ1-45-ST-6239-38440,1637844753900588,56.982521,-4.3986933,410.425,6316310.303570473,414995.9466194933,-410.425,30V,359.455,7.123000144958496,9.713000297546387,True,True,True,True,True,2.169999837875366,-1.2999999523162842,-0.2199999988079071,2.5399999618530273,2.5299999713897705,329.2477111816406,0.9699999690055847,21.79388999938965,True,True,True,True,True,True
1637844754140395,1321879713000167,True,1637844495000000,True,3DM-RQ1-45-ST-6239-38440,1637844754150402,56.982528099999996,-4.3986972,410.557,6316311.098663761,414995.7257993994,-410.557,30V,359.587,7.125,9.71500015258789,True,True,True,True,True,2.3299999237060547,-1.3899999856948853,-0.25,2.7300000190734863,2.7100000381469727,329.2379455566406,0.9699999690055847,19.87866973876953,True,True,True,True,True,True
1637844754390394,1321879713250167,True,1637844495250000,True,3DM-RQ1-45-ST-6239-38440,1637844754398311,56.9825324,-4.398701,410.59700000000004,6316311.581988273,414995.50467581477,-410.59700000000004,30V,359.627,7.123000144958496,9.718000411987305,True,True,True,True,True,2.190000057220459,-1.4199999570846558,-0.26999998092651367,2.629999876022339,2.619999885559082,328.15692138671875,0.949999988079071,20.474390029907227,True,True,True,True,True,True
1637844754640394,1321879713500168,True,1637844495500000,True,3DM-RQ1-45-ST-6239-38440,1637844754649267,56.9825344,-4.398705,410.644,6316311.80956804,414995.26615736296,-410.644,30V,359.67400000000004,7.130000114440918,9.722999572753906,True,True,True,True,True,1.899999976158142,-1.350000023841858,-0.2800000011920929,2.3399999141693115,2.3299999237060547,326.6270751953125,0.949999988079071,23.241539001464844,True,True,True,True,True,True
1637844754890393,1321879713750168,True,1637844495750000,True,3DM-RQ1-45-ST-6239-38440,1637844754904176,56.9825368,-4.398708,410.781,6316312.080424281,414995.0893194217,-410.781,30V,359.81100000000004,7.125999927520752,9.718000411987305,True,True,True,True,True,1.7300000190734863,-1.1799999475479126,-0.28999999165534973,2.119999885559082,2.0999999046325684,326.1958312988281,0.9199999570846558,25.6429500579834,True,True,True,True,True,True
1637844755140393,1321879714000169,True,1637844496000000,True,3DM-RQ1-45-ST-6239-38440,1637844755152764,56.982537,-4.398711,410.793,6316312.106417095,414994.9074682335,-410.793,30V,359.823,7.127999782562256,9.722000122070312,True,True,True,True,True,1.4199999570846558,-1.0199999809265137,-0.2800000011920929,1.7599999904632568,1.7400000095367432,325.4444274902344,0.9300000071525574,30.902978897094727,True,True,True,True,True,True
1637844755390392,1321879714250169,True,1637844496250000,True,3DM-RQ1-45-ST-6239-38440,1637844755403087,56.9825397,-4.3987124,410.692,6316312.408673146,414994.82854431815,-410.692,30V,359.722,7.132999897003174,9.718999862670898,True,True,True,True,True,1.4299999475479126,-0.85999995470047,-0.25,1.6899999380111694,1.6699999570846558,327.1221008300781,0.949999988079071,32.10173034667969,True,True,True,True,True,True
1637844755640392,1321879714500170,True,1637844496500000,True,3DM-RQ1-45-ST-6239-38440,1637844755652266,56.982543199999995,-4.3987158,410.656,6316312.802458791,414994.6299054875,-410.656,30V,359.685,7.140999794006348,9.722999572753906,True,True,True,True,True,1.5199999809265137,-0.8899999856948853,-0.23999999463558197,1.7799999713897705,1.7599999904632568,328.4737548828125,0.9699999690055847,30.493539810180664,True,True,True,True,True,True
1637844755890391,1321879714750170,True,1637844496750000,True,3DM-RQ1-45-ST-6239-38440,1637844755903663,56.982546,-4.398718,410.601,6316313.116840346,414994.5025943122,-410.601,30V,359.63,7.138000011444092,9.729000091552734,True,True,True,True,True,1.5299999713897705,-0.7799999713897705,-0.20999999344348907,1.7300000190734863,1.71999990940094,330.7552185058594,0.9799999594688416,29.94830894470215,True,True,True,True,True,True
1637844756140391,1321879715000171,True,1637844497000000,True,3DM-RQ1-45-ST-6239-38440,1637844756150519,56.9825501,-4.3987209,410.615,6316313.576784854,414994.33570729423,-410.615,30V,359.644,7.13100004196167,9.729999542236328,True,True,True,True,True,1.659999966621399,-0.7599999904632568,-0.19999998807907104,1.8399999141693115,1.8299999237060547,333.36553955078125,0.9799999594688416,27.28141975402832,True,True,True,True,True,True
1637844756390390,1321879715250172,True,1637844497250000,True,3DM-RQ1-45-ST-6239-38440,1637844756405051,56.9825545,-4.3987261,410.78000000000003,6316314.072981454,414994.0297353618,-410.78000000000003,30V,359.81,7.127999782562256,9.72700023651123,True,True,True,True,True,1.7899999618530273,-0.9300000071525574,-0.2199999988079071,2.0299999713897705,2.0199999809265137,332.93316650390625,0.949999988079071,25.37405014038086,True,True,True,True,True,True
1637844756640389,1321879715500172,True,1637844497500000,True,3DM-RQ1-45-ST-6239-38440,1637844756652875,56.9825594,-4.3987302999999995,410.826,6316314.623584674,414993.7856718441,-410.826,30V,359.856,7.138000011444092,9.732000350952148,True,True,True,True,True,1.9499999284744263,-0.9699999690055847,-0.20999999344348907,2.180000066757202,2.169999837875366,333.2871398925781,0.9799999594688416,23.941570281982422,True,True,True,True,True,True
1637844756890389,1321879715750173,True,1637844497750000,True,3DM-RQ1-45-ST-6239-38440,1637844756902541,56.9825613,-4.3987321999999995,410.635,6316314.837421594,414993.67454056174,-410.635,30V,359.665,7.144999980926514,9.730999946594238,True,True,True,True,True,1.7699999809265137,-0.8100000023841858,-0.17999999225139618,1.9499999284744263,1.9399999380111694,334.2679748535156,0.9899999499320984,26.879758834838867,True,True,True,True,True,True
1637844757140388,1321879716000173,True,1637844498000000,True,3DM-RQ1-45-ST-6239-38440,1637844757153924,56.9825647,-4.3987329,410.373,6316315.216717833,414993.6397502099,-410.373,30V,359.403,7.1579999923706055,9.734999656677246,True,True,True,True,True,1.7599999904632568,-0.6499999761581421,-0.14000000059604645,1.8799999952316284,1.8799999952316284,336.9554748535156,1.0299999713897705,27.31382942199707,True,True,True,True,True,True
1637844757390388,1321879716250174,True,1637844498250000,True,3DM-RQ1-45-ST-6239-38440,1637844757404973,56.9825698,-4.3987358,410.356,6316315.787963942,414993.475142183,-410.356,30V,359.386,7.163000106811523,9.736000061035156,True,True,True,True,True,1.9399999380111694,-0.6699999570846558,-0.12999999523162842,2.059999942779541,2.049999952316284,339.2490234375,1.0499999523162842,24.22595977783203,True,True,True,True,True,True
1637844757640387,1321879716500174,True,1637844498500000,True,3DM-RQ1-45-ST-6239-38440,1637844757651043,56.9825727,-4.3987412,410.29900000000004,6316316.117457106,414993.15359853,-410.29900000000004,30V,359.329,7.172999858856201,9.737000465393066,True,True,True,True,True,1.8499999046325684,-0.9199999570846558,-0.11999999731779099,2.069999933242798,2.059999942779541,336.50238037109375,1.0199999809265137,25.33201026916504,True,True,True,True,True,True
1637844757890387,1321879716750175,True,1637844498750000,True,3DM-RQ1-45-ST-6239-38440,1637844757902803,56.9825734,-4.3987466,410.31100000000004,6316316.202086862,414992.8270415264,-410.31100000000004,30V,359.341,7.176000118255615,9.736000061035156,True,True,True,True,True,1.5099999904632568,-1.1100000143051147,-0.12999999523162842,1.8799999952316284,1.8700000047683716,331.0923156738281,0.949999988079071,29.597469329833984,True,True,True,True,True,True
1637844758140386,1321879717000175,True,1637844499000000,True,3DM-RQ1-45-ST-6239-38440,1637844758152214,56.982574899999996,-4.3987508,410.231,6316316.374264849,414992.575230301,-410.231,30V,359.261,7.179999828338623,9.734000205993652,True,True,True,True,True,1.3299999237060547,-1.1299999952316284,-0.12999999523162842,1.75,1.7400000095367432,326.0021667480469,0.9099999666213989,32.71923828125,True,True,True,True,True,True
1637844758390386,1321879717250176,True,1637844499250000,True,3DM-RQ1-45-ST-6239-38440,1637844758404904,56.9825782,-4.398753699999999,410.246,6316316.745168192,414992.4065205789,-410.246,30V,359.276,7.171999931335449,9.72700023651123,True,True,True,True,True,1.3700000047683716,-0.9899999499320984,-0.12999999523162842,1.6999999284744263,1.6899999380111694,325.0478515625,0.9199999570846558,32.01313781738281,True,True,True,True,True,True
1637844758640385,1321879717500176,True,1637844499500000,True,3DM-RQ1-45-ST-6239-38440,1637844758654944,56.982583,-4.3987564,410.246,6316317.282775043,414992.25338292064,-410.246,30V,359.276,7.171000003814697,9.722999572753906,True,True,True,True,True,1.5,-0.9799999594688416,-0.14000000059604645,1.7999999523162842,1.7899999618530273,325.99169921875,0.9399999976158142,29.525009155273438,True,True,True,True,True,True
1637844758890385,1321879717750177,True,1637844499750000,True,3DM-RQ1-45-ST-6239-38440,1637844758905160,56.9825868,-4.3987611,410.161,6316317.711568762,414991.97642867034,-410.161,30V,359.19100000000003,7.168000221252441,9.715999603271484,True,True,True,True,True,1.5099999904632568,-1.1799999475479126,-0.14999999105930328,1.9199999570846558,1.9199999570846558,323.8599853515625,0.8999999761581421,28.583688735961914,True,True,True,True,True,True
1637844759140384,1321879718000177,True,1637844500000000,True,3DM-RQ1-45-ST-6239-38440,1637844759151010,56.9825921,-4.398766,410.385,6316318.307563684,414991.69073897676,-410.385,30V,359.414,7.164999961853027,9.720000267028809,True,True,True,True,True,1.649999976158142,-1.2400000095367432,-0.1899999976158142,2.069999933242798,2.069999933242798,323.5123596191406,0.9199999570846558,25.957618713378906,True,True,True,True,True,True
1637844759390384,1321879718250178,True,1637844500250000,True,3DM-RQ1-45-ST-6239-38440,1637844759398785,56.982595599999996,-4.3987715,410.535,6316318.70396235,414991.3644860919,-410.535,30V,359.565,7.171999931335449,9.72599983215332,True,True,True,True,True,1.6200000047683716,-1.25,-0.19999998807907104,2.059999942779541,2.049999952316284,322.8769226074219,0.9199999570846558,26.827289581298828,True,True,True,True,True,True
1637844759640384,1321879718500179,True,1637844500500000,True,3DM-RQ1-45-ST-6239-38440,1637844759650625,56.9825965,-4.3987742,410.46000000000004,6316318.807493155,414991.2024610845,-410.46000000000004,30V,359.49,7.171999931335449,9.72700023651123,True,True,True,True,True,1.309999942779541,-1.0699999332427979,-0.19999998807907104,1.6999999284744263,1.6899999380111694,322.0597839355469,0.9099999666213989,32.49641036987305,True,True,True,True,True,True
1637844759890382,1321879718750179,True,1637844500750000,True,3DM-RQ1-45-ST-6239-38440,1637844759899175,56.9825988,-4.3987758,410.408,6316319.065477503,414991.1104722649,-410.408,30V,359.438,7.179999828338623,9.729999542236328,True,True,True,True,True,1.209999918937683,-0.85999995470047,-0.1899999976158142,1.4900000095367432,1.4800000190734863,323.13494873046875,0.9399999976158142,36.96603775024414,True,True,True,True,True,True
1637844760140382,1321879719000180,True,1637844501000000,True,3DM-RQ1-45-ST-6239-38440,1637844760152393,56.9826017,-4.398777,410.435,6316319.389745099,414991.0441583304,-410.435,30V,359.46500000000003,7.176000118255615,9.729000091552734,True,True,True,True,True,1.1999999284744263,-0.6499999761581421,-0.1899999976158142,1.3799999952316284,1.3600000143051147,327.2802429199219,0.9799999594688416,37.1663703918457,True,True,True,True,True,True
