timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1637942222854711,1321977179500090,True,1637941961500000,True,3DM-RQ1-45-ST-6239-38440,1637942222864223,56.9813263,-4.3984189,404.57800000000003,6316176.990238994,415009.89978916926,-404.57800000000003,30V,353.608,5.019999980926514,9.765999794006348,True,True,True,True,True,0.17000000178813934,-0.019999999552965164,0.05999999865889549,0.17999999225139618,0.17000000178813934,184.89059448242188,0.7299999594688416,36.420528411865234,True,True,True,True,True,True
1637942223104714,1321977179750091,True,1637941961750000,True,3DM-RQ1-45-ST-6239-38440,1637942223114076,56.981327199999996,-4.3984188,404.762,6316177.090285993,415009.9079166908,-404.762,30V,353.79200000000003,5.011000156402588,9.76099967956543,True,True,True,True,True,0.2199999988079071,0.0,0.03999999910593033,0.2199999988079071,0.2199999988079071,184.89059448242188,0.75,36.44355773925781,True,True,True,True,True,True
1637942223354715,1321977180000091,True,1637941962000000,True,3DM-RQ1-45-ST-6239-38440,1637942223366253,56.981328,-4.398418599999999,404.998,6316177.179078445,415009.921893482,-404.998,30V,354.028,5.002999782562256,9.758000373840332,True,True,True,True,True,0.2199999988079071,0.009999999776482582,0.019999999552965164,0.2199999988079071,0.2199999988079071,184.89059448242188,0.75,36.466800689697266,True,True,True,True,True,True
1637942223604717,1321977180250092,True,1637941962250000,True,3DM-RQ1-45-ST-6239-38440,1637942223618281,56.981329499999994,-4.3984184,405.279,6316177.345781978,415009.93746504997,-405.279,30V,354.309,4.993000030517578,9.751999855041504,True,True,True,True,True,0.32999998331069946,0.0,-0.019999999552965164,0.32999998331069946,0.32999998331069946,184.89059448242188,0.7599999904632568,36.49020767211914,True,True,True,True,True,True
1637942223854719,1321977180500092,True,1637941962500000,True,3DM-RQ1-45-ST-6239-38440,1637942223864167,56.9813294,-4.398418599999999,405.26800000000003,6316177.334900609,415009.92508303374,-405.26800000000003,30V,354.29900000000004,4.985000133514404,9.75,True,True,True,True,True,0.19999998807907104,0.009999999776482582,-0.019999999552965164,0.19999998807907104,0.19999998807907104,184.89059448242188,0.7599999904632568,36.513580322265625,True,True,True,True,True,True
1637942224104721,1321977180750093,True,1637941962750000,True,3DM-RQ1-45-ST-6239-38440,1637942224116827,56.9813287,-4.3984184,405.255,6316177.2567407405,415009.93564244924,-405.255,30V,354.285,4.978000164031982,9.74899959564209,True,True,True,True,True,0.03999999910593033,0.07000000029802322,-0.009999999776482582,0.07999999821186066,0.07999999821186066,184.89059448242188,0.6200000047683716,36.532798767089844,True,True,True,True,True,True
1637942224354722,1321977181000093,True,1637941963000000,True,3DM-RQ1-45-ST-6239-38440,1637942224361882,56.9813286,-4.3984181,405.195,6316177.245237407,415009.9536459103,-405.195,30V,354.226,4.9710001945495605,9.746999740600586,True,True,True,True,True,0.019999999552965164,0.11999999731779099,0.0,0.11999999731779099,0.11999999731779099,184.89059448242188,0.5899999737739563,36.550880432128906,True,True,True,True,True,True
1637942224604725,1321977181250094,True,1637941963250000,True,3DM-RQ1-45-ST-6239-38440,1637942224620026,56.9813282,-4.3984182,405.056,6316177.200841182,415009.9466575135,-405.056,30V,354.086,4.964000225067139,9.744000434875488,True,True,True,True,True,-0.04999999701976776,0.11999999731779099,0.009999999776482582,0.12999999523162842,0.12999999523162842,184.89059448242188,0.6200000047683716,36.56998062133789,True,True,True,True,True,True
1637942224854726,1321977181500094,True,1637941963500000,True,3DM-RQ1-45-ST-6239-38440,1637942224867358,56.9813275,-4.3984189,404.94100000000003,6316177.123800851,415009.90252307133,-404.94100000000003,30V,353.971,4.955999851226807,9.739999771118164,True,True,True,True,True,-0.14999999105930328,0.029999999329447746,0.009999999776482582,0.14999999105930328,0.14999999105930328,184.89059448242188,0.7599999904632568,36.59321975708008,True,True,True,True,True,True
1637942225104728,1321977181750095,True,1637941963750000,True,3DM-RQ1-45-ST-6239-38440,1637942225113325,56.981327699999994,-4.3984195999999995,404.938,6316177.146931912,415009.8604390534,-404.938,30V,353.968,4.952000141143799,9.744000434875488,True,True,True,True,True,-0.09999999403953552,-0.03999999910593033,0.0,0.10999999940395355,0.10999999940395355,184.89059448242188,0.7299999594688416,36.61560821533203,True,True,True,True,True,True
1637942225354730,1321977182000095,True,1637941964000000,True,3DM-RQ1-45-ST-6239-38440,1637942225362625,56.9813286,-4.3984198,405.083,6316177.247352092,415009.8503352913,-405.083,30V,354.113,4.943999767303467,9.73900032043457,True,True,True,True,True,0.03999999910593033,-0.04999999701976776,-0.029999999329447746,0.07000000029802322,0.07000000029802322,184.89059448242188,0.6699999570846558,36.636329650878906,True,True,True,True,True,True
1637942225604731,1321977182250095,True,1637941964250000,True,3DM-RQ1-45-ST-6239-38440,1637942225612789,56.9813286,-4.3984197,405.091,6316177.247227698,415009.8564123861,-405.091,30V,354.121,4.934999942779541,9.732999801635742,True,True,True,True,True,0.009999999776482582,0.009999999776482582,-0.029999999329447746,0.029999999329447746,0.009999999776482582,184.89059448242188,0.6299999952316284,36.655609130859375,True,True,True,True,True,True
1637942225854734,1321977182500096,True,1637941964500000,True,3DM-RQ1-45-ST-6239-38440,1637942225863687,56.981328899999994,-4.3984192,405.264,6316177.279996194,415009.88748133765,-405.264,30V,354.294,4.927999973297119,9.729000091552734,True,True,True,True,True,0.019999999552965164,0.029999999329447746,-0.05999999865889549,0.07000000029802322,0.03999999910593033,184.89059448242188,0.6200000047683716,36.67457962036133,True,True,True,True,True,True
1637942226104735,1321977182750096,True,1637941964750000,True,3DM-RQ1-45-ST-6239-38440,1637942226113104,56.9813294,-4.3984193,405.339,6316177.335771362,415009.88254336914,-405.339,30V,354.369,4.923999786376953,9.730999946594238,True,True,True,True,True,0.05999999865889549,0.0,-0.07999999821186066,0.09999999403953552,0.05999999865889549,184.89059448242188,0.6800000071525574,36.69548034667969,True,True,True,True,True,True
1637942226354737,1321977183000097,True,1637941965000000,True,3DM-RQ1-45-ST-6239-38440,1637942226364247,56.9813288,-4.3984195999999995,405.213,6316177.269363614,415009.8629451316,-405.213,30V,354.243,4.918000221252441,9.72599983215332,True,True,True,True,True,-0.03999999910593033,-0.009999999776482582,-0.05999999865889549,0.07000000029802322,0.03999999910593033,184.89059448242188,0.5799999833106995,36.7132682800293,True,True,True,True,True,True
1637942226604739,1321977183250097,True,1637941965250000,True,3DM-RQ1-45-ST-6239-38440,1637942226614590,56.981328399999995,-4.3984198999999995,405.103,6316177.225216174,415009.8438025458,-405.103,30V,354.133,4.914000034332275,9.720999717712402,True,True,True,True,True,-0.08999999612569809,-0.009999999776482582,-0.03999999910593033,0.09999999403953552,0.08999999612569809,184.89059448242188,0.7099999785423279,36.7351188659668,True,True,True,True,True,True
1637942226854741,1321977183500098,True,1637941965500000,True,3DM-RQ1-45-ST-6239-38440,1637942226861001,56.9813287,-4.3984201,405.14,6316177.258855425,415009.8323318305,-405.14,30V,354.17,4.914999961853027,9.727999687194824,True,True,True,True,True,-0.03999999910593033,-0.009999999776482582,-0.03999999910593033,0.05999999865889549,0.04999999701976776,184.89059448242188,0.6399999856948853,36.7546501159668,True,True,True,True,True,True
1637942227104742,1321977183750098,True,1637941965750000,True,3DM-RQ1-45-ST-6239-38440,1637942227112953,56.981329499999994,-4.3984195,405.235,6316177.347150303,415009.870617005,-405.235,30V,354.265,4.909999847412109,9.725000381469727,True,True,True,True,True,0.07000000029802322,0.05999999865889549,-0.04999999701976776,0.10999999940395355,0.08999999612569809,184.89059448242188,0.7199999690055847,36.77655029296875,True,True,True,True,True,True
1637942227354745,1321977184000099,True,1637941966000000,True,3DM-RQ1-45-ST-6239-38440,1637942227361751,56.981330299999996,-4.3984195,405.278,6316177.43619154,415009.8724396072,-405.278,30V,354.308,4.9070000648498535,9.722999572753906,True,True,True,True,True,0.14999999105930328,0.03999999910593033,-0.04999999701976776,0.1599999964237213,0.14999999105930328,184.89059448242188,0.7699999809265137,36.8000602722168,True,True,True,True,True,True
1637942227604746,1321977184250099,True,1637941966250000,True,3DM-RQ1-45-ST-6239-38440,1637942227614356,56.9813305,-4.3984195999999995,405.293,6316177.458576243,415009.86681816156,-405.293,30V,354.323,4.906000137329102,9.72599983215332,True,True,True,True,True,0.09999999403953552,0.019999999552965164,-0.03999999910593033,0.10999999940395355,0.10999999940395355,184.89059448242188,0.7699999809265137,36.823707580566406,True,True,True,True,True,True
1637942227854748,1321977184500100,True,1637941966500000,True,3DM-RQ1-45-ST-6239-38440,1637942227864945,56.9813316,-4.39842,405.512,6316177.5815055175,415009.84501586243,-405.512,30V,354.54200000000003,4.90500020980835,9.729999542236328,True,True,True,True,True,0.17999999225139618,-0.07000000029802322,-0.05999999865889549,0.19999998807907104,0.19999998807907104,184.89059448242188,0.7699999809265137,36.84722900390625,True,True,True,True,True,True
1637942228104750,1321977184750100,True,1637941966750000,True,3DM-RQ1-45-ST-6239-38440,1637942228120778,56.9813313,-4.3984198999999995,405.45,6316177.547990659,415009.85040948074,-405.45,30V,354.481,4.901000022888184,9.729000091552734,True,True,True,True,True,0.05999999865889549,-0.009999999776482582,-0.03999999910593033,0.07000000029802322,0.05999999865889549,184.89059448242188,0.75,36.87010955810547,True,True,True,True,True,True
1637942228354752,1321977185000101,True,1637941967000000,True,3DM-RQ1-45-ST-6239-38440,1637942228365710,56.9813319,-4.3984197,405.599,6316177.6145228,415009.86393062136,-405.599,30V,354.629,4.89900016784668,9.727999687194824,True,True,True,True,True,0.08999999612569809,0.009999999776482582,-0.04999999701976776,0.10999999940395355,0.08999999612569809,184.89059448242188,0.7599999904632568,36.893287658691406,True,True,True,True,True,True
1637942228604753,1321977185250101,True,1637941967250000,True,3DM-RQ1-45-ST-6239-38440,1637942228613539,56.981331999999995,-4.3984194,405.646,6316177.625279775,415009.88238973124,-405.646,30V,354.676,4.901000022888184,9.734000205993652,True,True,True,True,True,0.08999999612569809,0.03999999910593033,-0.03999999910593033,0.09999999403953552,0.09999999403953552,184.89059448242188,0.75,36.91626739501953,True,True,True,True,True,True
1637942228854756,1321977185500102,True,1637941967500000,True,3DM-RQ1-45-ST-6239-38440,1637942228865788,56.981331999999995,-4.3984197,405.66700000000003,6316177.625652955,415009.86415844667,-405.66700000000003,30V,354.697,4.900000095367432,9.734999656677246,True,True,True,True,True,0.03999999910593033,-0.019999999552965164,-0.03999999910593033,0.04999999701976776,0.03999999910593033,184.89059448242188,0.7099999785423279,36.93785095214844,True,True,True,True,True,True
1637942229104757,1321977185750102,True,1637941967750000,True,3DM-RQ1-45-ST-6239-38440,1637942229115544,56.981331999999995,-4.3984194,405.644,6316177.625279775,415009.88238973124,-405.644,30V,354.67400000000004,4.895999908447266,9.732000350952148,True,True,True,True,True,0.009999999776482582,0.029999999329447746,-0.03999999910593033,0.04999999701976776,0.029999999329447746,184.89059448242188,0.6200000047683716,36.95664978027344,True,True,True,True,True,True
1637942229354759,1321977186000103,True,1637941968000000,True,3DM-RQ1-45-ST-6239-38440,1637942229362939,56.9813323,-4.3984193,405.743,6316177.658545845,415009.8891503013,-405.743,30V,354.773,4.89300012588501,9.727999687194824,True,True,True,True,True,0.0,0.009999999776482582,-0.05999999865889549,0.05999999865889549,0.009999999776482582,184.89059448242188,0.5600000023841858,36.973758697509766,True,True,True,True,True,True
1637942229604761,1321977186250103,True,1637941968250000,True,3DM-RQ1-45-ST-6239-38440,1637942229613005,56.9813318,-4.3984195999999995,405.68600000000004,6316177.603268253,415009.8697798904,-405.68600000000004,30V,354.716,4.894999980926514,9.73799991607666,True,True,True,True,True,-0.07000000029802322,-0.009999999776482582,-0.03999999910593033,0.07999999821186066,0.07000000029802322,184.89059448242188,0.6899999976158142,36.99481964111328,True,True,True,True,True,True
1637942229854762,1321977186500103,True,1637941968500000,True,3DM-RQ1-45-ST-6239-38440,1637942229862340,56.9813318,-4.3984197,405.666,6316177.603392647,415009.86370279605,-405.666,30V,354.696,4.89300012588501,9.741999626159668,True,True,True,True,True,-0.03999999910593033,-0.009999999776482582,-0.029999999329447746,0.04999999701976776,0.03999999910593033,184.89059448242188,0.6499999761581421,37.01443862915039,True,True,True,True,True,True
1637942230104764,1321977186750104,True,1637941968750000,True,3DM-RQ1-45-ST-6239-38440,1637942230111747,56.9813324,-4.3984192,405.77500000000003,6316177.669551608,415009.8954552207,-405.77500000000003,30V,354.805,4.890999794006348,9.746000289916992,True,True,True,True,True,0.019999999552965164,0.029999999329447746,-0.03999999910593033,0.05999999865889549,0.03999999910593033,184.89059448242188,0.6399999856948853,37.03395080566406,True,True,True,True,True,True
1637942230354766,1321977187000104,True,1637941969000000,True,3DM-RQ1-45-ST-6239-38440,1637942230363472,56.9813318,-4.3984194,405.72200000000004,6316177.603019467,415009.88193408074,-405.72200000000004,30V,354.752,4.888999938964844,9.746000289916992,True,True,True,True,True,-0.07000000029802322,0.0,-0.04999999701976776,0.08999999612569809,0.07000000029802322,184.89059448242188,0.6800000071525574,37.05451965332031,True,True,True,True,True,True
1637942230604768,1321977187250105,True,1637941969250000,True,3DM-RQ1-45-ST-6239-38440,1637942230615237,56.9813316,-4.3984195999999995,405.69800000000004,6316177.581007944,415009.8693242398,-405.69800000000004,30V,354.728,4.886000156402588,9.748000144958496,True,True,True,True,True,-0.07000000029802322,0.0,-0.03999999910593033,0.07999999821186066,0.07000000029802322,184.89059448242188,0.6699999570846558,37.074928283691406,True,True,True,True,True,True
1637942230854770,1321977187500105,True,1637941969500000,True,3DM-RQ1-45-ST-6239-38440,1637942230866997,56.981331999999995,-4.3984198,405.818,6316177.625777349,415009.85808135243,-405.818,30V,354.848,4.882999897003174,9.741000175476074,True,True,True,True,True,0.0,-0.029999999329447746,-0.04999999701976776,0.05999999865889549,0.029999999329447746,184.89059448242188,0.5600000023841858,37.09183883666992,True,True,True,True,True,True
1637942231104772,1321977187750106,True,1637941969750000,True,3DM-RQ1-45-ST-6239-38440,1637942231118105,56.9813323,-4.3984193,405.969,6316177.658545845,415009.8891503013,-405.969,30V,354.999,4.880000114440918,9.734000205993652,True,True,True,True,True,0.029999999329447746,0.019999999552965164,-0.05999999865889549,0.07000000029802322,0.03999999910593033,184.89059448242188,0.6499999761581421,37.111427307128906,True,True,True,True,True,True
1637942231354773,1321977188000106,True,1637941970000000,True,3DM-RQ1-45-ST-6239-38440,1637942231364177,56.9813325,-4.3984194,406.02500000000003,6316177.680930547,415009.8835288576,-406.02500000000003,30V,355.055,4.875999927520752,9.727999687194824,True,True,True,True,True,0.05999999865889549,-0.009999999776482582,-0.05999999865889549,0.08999999612569809,0.05999999865889549,184.89059448242188,0.7099999785423279,37.132930755615234,True,True,True,True,True,True
1637942231604776,1321977188250107,True,1637941970250000,True,3DM-RQ1-45-ST-6239-38440,1637942231611809,56.9813319,-4.3984192,406.012,6316177.613900835,415009.8943160945,-406.012,30V,355.04200000000003,4.872000217437744,9.720999717712402,True,True,True,True,True,-0.019999999552965164,0.029999999329447746,-0.03999999910593033,0.05999999865889549,0.03999999910593033,184.89059448242188,0.6100000143051147,37.15134048461914,True,True,True,True,True,True
1637942231854777,1321977188500107,True,1637941970500000,True,3DM-RQ1-45-ST-6239-38440,1637942231865476,56.981332099999996,-4.398418599999999,406.13100000000003,6316177.635414785,415009.93123431236,-406.13100000000003,30V,355.161,4.868000030517578,9.718999862670898,True,True,True,True,True,0.029999999329447746,0.07000000029802322,-0.03999999910593033,0.08999999612569809,0.07999999821186066,184.89059448242188,0.6299999952316284,37.17036056518555,True,True,True,True,True,True
