timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1637842646632724,1321877605499822,True,1637842387499000,True,3DM-RQ1-45-ST-6239-38440,1637842646646670,56.986456399999994,-4.4013655,422.341,6316751.647463894,414842.5447720606,-422.341,30V,371.369,8.369999885559082,8.928000450134277,True,True,True,True,True,-5.759999752044678,-0.5299999713897705,0.6800000071525574,5.819999694824219,5.779999732971191,186.9242401123047,1.1699999570846558,8.17354965209961,True,True,True,True,True,True
1637842646882724,1321877605749823,True,1637842387749000,True,3DM-RQ1-45-ST-6239-38440,1637842646895920,56.9864432,-4.4013651,422.091,6316750.177784512,414842.5389390222,-422.091,30V,371.118,8.373000144958496,8.916999816894531,True,True,True,True,True,-5.71999979019165,-0.3199999928474426,0.6899999976158142,5.769999980926514,5.730000019073486,184.8375701904297,1.159999966621399,8.0039701461792,True,True,True,True,True,True
1637842647132723,1321877605999824,True,1637842388000000,True,3DM-RQ1-45-ST-6239-38440,1637842647146858,56.9864299,-4.401364,421.909,6316748.696102456,414842.5754115123,-421.909,30V,370.93600000000004,8.369999885559082,8.902999877929688,True,True,True,True,True,-5.710000038146973,-0.11999999731779099,0.699999988079071,5.75,5.710000038146973,182.8174285888672,1.149999976158142,7.755789756774902,True,True,True,True,True,True
1637842647382721,1321877606249824,True,1637842388249000,True,3DM-RQ1-45-ST-6239-38440,1637842647389432,56.986416299999995,-4.4013621999999994,421.964,6316747.180157415,414842.6537329425,-421.964,30V,370.992,8.366000175476074,8.904000282287598,True,True,True,True,True,-5.690000057220459,0.009999999776482582,0.6699999570846558,5.71999979019165,5.690000057220459,181.23081970214844,1.1299999952316284,7.879839897155762,True,True,True,True,True,True
1637842647632720,1321877606499825,True,1637842388499000,True,3DM-RQ1-45-ST-6239-38440,1637842647647452,56.9864026,-4.4013579,421.957,6316745.649966098,414842.88373277173,-421.957,30V,370.985,8.357999801635742,8.90999984741211,True,True,True,True,True,-5.670000076293945,0.3199999928474426,0.6499999761581421,5.71999979019165,5.679999828338623,178.79107666015625,1.1299999952316284,7.792359828948975,True,True,True,True,True,True
1637842647882719,1321877606749825,True,1637842388749000,True,3DM-RQ1-45-ST-6239-38440,1637842647888307,56.9863887,-4.401353299999999,421.758,6316744.09714055,414843.1315049665,-421.758,30V,370.785,8.352999687194824,8.92300033569336,True,True,True,True,True,-5.670000076293945,0.5899999737739563,0.6699999570846558,5.739999771118164,5.699999809265137,176.2119598388672,1.1200000047683716,7.776969909667969,True,True,True,True,True,True
1637842648132718,1321877606999826,True,1637842389000000,True,3DM-RQ1-45-ST-6239-38440,1637842648142971,56.9863758,-4.4013488999999995,421.37600000000003,6316742.655865882,414843.3694079961,-421.37600000000003,30V,370.403,8.354000091552734,8.946999549865723,True,True,True,True,True,-5.670000076293945,0.7799999713897705,0.699999988079071,5.759999752044678,5.71999979019165,173.95265197753906,1.1299999952316284,7.565799713134766,True,True,True,True,True,True
1637842648382716,1321877607249826,True,1637842389249000,True,3DM-RQ1-45-ST-6239-38440,1637842648390938,56.986362799999995,-4.4013444,421.08,6316741.203336431,414843.6131591699,-421.08,30V,370.107,8.357000350952148,8.977999687194824,True,True,True,True,True,-5.659999847412109,0.8999999761581421,0.7199999690055847,5.769999980926514,5.730000019073486,172.290283203125,1.1299999952316284,7.591109752655029,True,True,True,True,True,True
1637842648632715,1321877607499827,True,1637842389499000,True,3DM-RQ1-45-ST-6239-38440,1637842648640681,56.9863509,-4.4013415,420.815,6316739.875233027,414843.7622016169,-420.815,30V,369.842,8.359000205993652,9.010000228881836,True,True,True,True,True,-5.589999675750732,0.8499999642372131,0.7400000095367432,5.699999809265137,5.650000095367432,171.80491638183594,1.1299999952316284,7.721489906311035,True,True,True,True,True,True
1637842648882714,1321877607749827,True,1637842389749000,True,3DM-RQ1-45-ST-6239-38440,1637842648889531,56.9863389,-4.4013377,420.62600000000003,6316738.534877686,414843.9657023477,-420.62600000000003,30V,369.653,8.361000061035156,9.045999526977539,True,True,True,True,True,-5.529999732971191,0.85999995470047,0.75,5.650000095367432,5.599999904632568,171.45584106445312,1.1299999952316284,7.818859577178955,True,True,True,True,True,True
1637842649132713,1321877607999828,True,1637842390000000,True,3DM-RQ1-45-ST-6239-38440,1637842649147849,56.986326999999996,-4.4013338,420.459,6316737.205527871,414844.1755078216,-420.459,30V,369.486,8.359999656677246,9.072999954223633,True,True,True,True,True,-5.5,0.8799999952316284,0.75,5.619999885559082,5.569999694824219,171.17457580566406,1.1299999952316284,7.694469928741455,True,True,True,True,True,True
1637842649382711,1321877608249828,True,1637842390249000,True,3DM-RQ1-45-ST-6239-38440,1637842649394170,56.986314899999996,-4.4013297,420.40000000000003,6316735.85366847,414844.39700938575,-420.40000000000003,30V,369.427,8.355999946594238,9.083000183105469,True,True,True,True,True,-5.46999979019165,0.9199999570846558,0.7400000095367432,5.599999904632568,5.549999713897705,170.80703735351562,1.1299999952316284,7.675369739532471,True,True,True,True,True,True
1637842649632710,1321877608499829,True,1637842390499000,True,3DM-RQ1-45-ST-6239-38440,1637842649644795,56.9863031,-4.4013260999999995,420.11,6316734.5358227715,414844.58881464176,-420.11,30V,369.137,8.348999977111816,9.088000297546387,True,True,True,True,True,-5.440000057220459,0.9399999976158142,0.7599999904632568,5.569999694824219,5.519999980926514,170.4434814453125,1.1200000047683716,7.622349739074707,True,True,True,True,True,True
1637842649882709,1321877608749829,True,1637842390749000,True,3DM-RQ1-45-ST-6239-38440,1637842649890592,56.9862915,-4.4013228,419.859,6316733.240611321,414844.7628478133,-419.859,30V,368.886,8.342000007629395,9.093999862670898,True,True,True,True,True,-5.409999847412109,0.9300000071525574,0.7699999809265137,5.539999961853027,5.489999771118164,170.3411102294922,1.1100000143051147,7.627569675445557,True,True,True,True,True,True
1637842650132708,1321877608999830,True,1637842391000000,True,3DM-RQ1-45-ST-6239-38440,1637842650146674,56.9862793,-4.4013183,419.648,6316731.87712324,414845.0084266729,-419.648,30V,368.676,8.333999633789062,9.097000122070312,True,True,True,True,True,-5.420000076293945,1.0299999713897705,0.7699999809265137,5.569999694824219,5.519999980926514,169.73204040527344,1.1100000143051147,7.548840045928955,True,True,True,True,True,True
1637842650382706,1321877609249830,True,1637842391249000,True,3DM-RQ1-45-ST-6239-38440,1637842650398297,56.9862676,-4.4013143,419.403,6316730.56990917,414845.22476582974,-419.403,30V,368.43,8.324999809265137,9.095999717712402,True,True,True,True,True,-5.400000095367432,1.059999942779541,0.7799999713897705,5.559999942779541,5.5,169.2924346923828,1.1100000143051147,7.54263973236084,True,True,True,True,True,True
1637842650632706,1321877609499831,True,1637842391499000,True,3DM-RQ1-45-ST-6239-38440,1637842650645870,56.986255199999995,-4.4013105999999995,419.105,6316729.185157935,414845.4212781095,-419.105,30V,368.133,8.317000389099121,9.10200023651123,True,True,True,True,True,-5.429999828338623,1.0299999713897705,0.7899999618530273,5.579999923706055,5.529999732971191,169.27659606933594,1.100000023841858,7.583499908447266,True,True,True,True,True,True
1637842650882704,1321877609749831,True,1637842391749000,True,3DM-RQ1-45-ST-6239-38440,1637842650894277,56.986242399999995,-4.401307399999999,418.896,6316727.756509287,414845.5864958493,-418.896,30V,367.923,8.305999755859375,9.104999542236328,True,True,True,True,True,-5.509999752044678,0.949999988079071,0.7999999523162842,5.639999866485596,5.589999675750732,169.8231964111328,1.100000023841858,7.514819622039795,True,True,True,True,True,True
1637842651132703,1321877609999832,True,1637842392000000,True,3DM-RQ1-45-ST-6239-38440,1637842651148364,56.9862299,-4.4013047,418.634,6316726.361874324,414845.7220171859,-418.634,30V,367.661,8.295999526977539,9.10200023651123,True,True,True,True,True,-5.529999732971191,0.85999995470047,0.8100000023841858,5.650000095367432,5.599999904632568,170.53704833984375,1.090000033378601,7.515289783477783,True,True,True,True,True,True
1637842651382701,1321877610249832,True,1637842392249000,True,3DM-RQ1-45-ST-6239-38440,1637842651393871,56.9862161,-4.4013006,418.345,6316724.820802364,414845.9396387745,-418.345,30V,367.373,8.28499984741211,9.109999656677246,True,True,True,True,True,-5.62999963760376,0.8999999761581421,0.8199999928474426,5.759999752044678,5.699999809265137,170.77052307128906,1.090000033378601,7.453320026397705,True,True,True,True,True,True
1637842651632701,1321877610499833,True,1637842392499000,True,3DM-RQ1-45-ST-6239-38440,1637842651644139,56.9862026,-4.4012966,418.224,6316723.3132455265,414846.15186917735,-418.224,30V,367.25100000000003,8.27400016784668,9.116999626159668,True,True,True,True,True,-5.710000038146973,0.8799999952316284,0.8199999928474426,5.839999675750732,5.779999732971191,171.03741455078125,1.090000033378601,7.3714399337768555,True,True,True,True,True,True
1637842651882699,1321877610749833,True,1637842392749000,True,3DM-RQ1-45-ST-6239-38440,1637842651896145,56.9861905,-4.4012934,418.161,6316721.962508025,414846.31868564745,-418.161,30V,367.188,8.258000373840332,9.116999626159668,True,True,True,True,True,-5.650000095367432,0.8399999737739563,0.7999999523162842,5.769999980926514,5.710000038146973,171.31246948242188,1.0799999237060547,7.331419944763184,True,True,True,True,True,True
1637842652132698,1321877610999834,True,1637842393000000,True,3DM-RQ1-45-ST-6239-38440,1637842652148025,56.986177399999995,-4.4012905,417.921,6316720.500842878,414846.46499028336,-417.921,30V,366.94800000000004,8.243000030517578,9.11400032043457,True,True,True,True,True,-5.710000038146973,0.7899999618530273,0.8100000023841858,5.819999694824219,5.759999752044678,171.7688751220703,1.0699999332427979,7.168699741363525,True,True,True,True,True,True
1637842652382696,1321877611249834,True,1637842393249000,True,3DM-RQ1-45-ST-6239-38440,1637842652393295,56.9861649,-4.4012866,417.906,6316719.104712294,414846.67342792044,-417.906,30V,366.934,8.229000091552734,9.111000061035156,True,True,True,True,True,-5.670000076293945,0.7999999523162842,0.7899999618530273,5.779999732971191,5.730000019073486,171.86476135253906,1.0699999332427979,7.18297004699707,True,True,True,True,True,True
1637842652632696,1321877611499835,True,1637842393499000,True,3DM-RQ1-45-ST-6239-38440,1637842652646876,56.9861522,-4.401282,417.786,6316717.685448939,414846.9239432543,-417.786,30V,366.813,8.218000411987305,9.11299991607666,True,True,True,True,True,-5.62999963760376,0.8999999761581421,0.7899999618530273,5.759999752044678,5.710000038146973,171.3277130126953,1.0699999332427979,7.291999816894531,True,True,True,True,True,True
1637842652882694,1321877611749835,True,1637842393749000,True,3DM-RQ1-45-ST-6239-38440,1637842652895158,56.9861398,-4.4012774,417.584,6316716.299576074,414847.1751436954,-417.584,30V,366.611,8.204999923706055,9.119999885559082,True,True,True,True,True,-5.579999923706055,0.9699999690055847,0.7899999618530273,5.71999979019165,5.670000076293945,170.6734619140625,1.0799999237060547,7.317729949951172,True,True,True,True,True,True
1637842653132693,1321877611999836,True,1637842394000000,True,3DM-RQ1-45-ST-6239-38440,1637842653146321,56.986126899999995,-4.4012718,417.377,6316714.856806065,414847.4859659158,-417.377,30V,366.404,8.192000389099121,9.118000030517578,True,True,True,True,True,-5.579999923706055,1.0799999237060547,0.7899999618530273,5.739999771118164,5.690000057220459,169.787841796875,1.0699999332427979,7.292669773101807,True,True,True,True,True,True
1637842653382691,1321877612249836,True,1637842394249000,True,3DM-RQ1-45-ST-6239-38440,1637842653391440,56.986115,-4.4012679,417.22200000000004,6316713.527456492,414847.6957740838,-417.22200000000004,30V,366.25,8.177000045776367,9.123000144958496,True,True,True,True,True,-5.5,1.0,0.7899999618530273,5.650000095367432,5.589999675750732,169.73387145996094,1.0699999332427979,7.41055965423584,True,True,True,True,True,True
1637842653632691,1321877612499837,True,1637842394499000,True,3DM-RQ1-45-ST-6239-38440,1637842653643986,56.986103699999994,-4.4012629,417.438,6316712.263516867,414847.9737916693,-417.438,30V,366.466,8.163000106811523,9.128999710083008,True,True,True,True,True,-5.349999904632568,1.0099999904632568,0.7299999594688416,5.5,5.449999809265137,169.480712890625,1.0699999332427979,7.616799831390381,True,True,True,True,True,True
1637842653882689,1321877612749837,True,1637842394749000,True,3DM-RQ1-45-ST-6239-38440,1637842653891955,56.9860909,-4.4012573,417.31100000000004,6316710.831877089,414848.2848428372,-417.31100000000004,30V,366.338,8.154999732971191,9.138999938964844,True,True,True,True,True,-5.400000095367432,1.0799999237060547,0.7299999594688416,5.549999713897705,5.5,169.0615692138672,1.0799999237060547,7.597879886627197,True,True,True,True,True,True
1637842654132688,1321877612999838,True,1637842395000000,True,3DM-RQ1-45-ST-6239-38440,1637842654143826,56.986077599999994,-4.4012519999999995,416.967,6316709.3449604595,414848.5765237914,-416.967,30V,365.994,8.147000312805176,9.14900016784668,True,True,True,True,True,-5.489999771118164,1.1200000047683716,0.75,5.659999847412109,5.609999656677246,168.72264099121094,1.090000033378601,7.496639728546143,True,True,True,True,True,True
1637842654382687,1321877613249838,True,1637842395249000,True,3DM-RQ1-45-ST-6239-38440,1637842654393925,56.986063699999995,-4.401247199999999,416.367,6316707.791886091,414848.83645358693,-416.367,30V,365.395,8.13700008392334,9.144000053405762,True,True,True,True,True,-5.679999828338623,1.1299999952316284,0.8100000023841858,5.849999904632568,5.789999961853027,168.76487731933594,1.0799999237060547,7.190169811248779,True,True,True,True,True,True
1637842654632686,1321877613499839,True,1637842395499000,True,3DM-RQ1-45-ST-6239-38440,1637842654645963,56.986050999999996,-4.401243,415.999,6316706.373121442,414849.0626652409,-415.999,30V,365.027,8.130999565124512,9.144000053405762,True,True,True,True,True,-5.690000057220459,1.0799999237060547,0.8299999833106995,5.849999904632568,5.789999961853027,169.033203125,1.0799999237060547,7.208869934082031,True,True,True,True,True,True
1637842654882684,1321877613749839,True,1637842395749000,True,3DM-RQ1-45-ST-6239-38440,1637842654893123,56.9860384,-4.4012378,415.891,6316704.964240616,414849.3498686177,-415.891,30V,364.919,8.123000144958496,9.138999938964844,True,True,True,True,True,-5.659999847412109,1.090000033378601,0.8199999928474426,5.819999694824219,5.759999752044678,169.06900024414062,1.0799999237060547,7.247529983520508,True,True,True,True,True,True
1637842655132683,1321877613999840,True,1637842396000000,True,3DM-RQ1-45-ST-6239-38440,1637842655146413,56.986025399999995,-4.4012344,415.822,6316703.513082609,414849.526785144,-415.822,30V,364.85,8.116000175476074,9.133000373840332,True,True,True,True,True,-5.679999828338623,0.9199999570846558,0.7999999523162842,5.809999942779541,5.759999752044678,170.04566955566406,1.0799999237060547,7.279139995574951,True,True,True,True,True,True
1637842655382682,1321877614249840,True,1637842396249000,True,3DM-RQ1-45-ST-6239-38440,1637842655388281,56.986013099999994,-4.4012293,415.834,6316702.1377169285,414849.8085974792,-415.834,30V,364.861,8.109999656677246,9.128000259399414,True,True,True,True,True,-5.619999885559082,0.9699999690055847,0.7799999713897705,5.75,5.699999809265137,170.15016174316406,1.0799999237060547,7.388149738311768,True,True,True,True,True,True
1637842655632681,1321877614499841,True,1637842396499000,True,3DM-RQ1-45-ST-6239-38440,1637842655645636,56.986001099999996,-4.4012251,415.664,6316700.796863449,414850.03640793025,-415.664,30V,364.692,8.104000091552734,9.130999565124512,True,True,True,True,True,-5.559999942779541,0.949999988079071,0.7799999713897705,5.699999809265137,5.639999866485596,170.23675537109375,1.0799999237060547,7.5489397048950195,True,True,True,True,True,True
1637842655882679,1321877614749841,True,1637842396749000,True,3DM-RQ1-45-ST-6239-38440,1637842655893829,56.985988799999994,-4.4012188,415.524,6316699.420002212,414850.39113665756,-415.524,30V,364.551,8.098999977111816,9.135000228881836,True,True,True,True,True,-5.5,1.1100000143051147,0.7799999713897705,5.670000076293945,5.609999656677246,169.32351684570312,1.090000033378601,7.514899730682373,True,True,True,True,True,True
